,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
650,2018-08-02,BA,348.6199951171875,350.7300109863281,346.0299987792969,336.6062927246094,2655900.0,3.0,2.034660208057403,352.3548281774049,325.4063321009154,50.711900061074594,20.087424589633287,14.299051705590076,333.1156758626302,337.6190887451172,12.1899995803833,33.2406319220558
650,2018-08-02,CRM,137.0500030517578,141.3000030517578,136.75,141.13999938964844,3779200.0,3.0,0.5093754783525242,152.13336502971893,136.90563338336702,54.11205179848535,-30.72555790414913,20.84633476386252,141.82433217366537,136.77533315022785,12.1899995803833,33.2406319220558
650,2018-08-02,UNH,253.5,256.29998779296875,252.22999572753903,236.8939208984375,1854400.0,3.0,1.1662719351996031,239.2528718974897,231.46839427682667,56.69942125978569,54.88184508057295,2.614169213917864,233.6919464111328,230.27735926310223,12.1899995803833,33.2406319220558
650,2018-08-02,V,137.4499969482422,139.19000244140625,137.0,133.82061767578125,12300000.0,3.0,1.0819846185147242,138.2234546426208,129.5901836630433,56.3697425572748,33.65082961897215,3.888824381976085,131.87411041259764,129.7607692718506,12.1899995803833,33.2406319220558
651,2018-08-03,AAPL,51.75749969482422,52.185001373291016,51.369998931884766,49.56041717529297,133789600.0,4.0,0.88389719247877,48.75237952588945,43.43800896288008,67.70480272395056,296.3808661287579,51.29055272874662,45.4302666982015,45.23634382883708,11.640000343322754,14.90817972325802
651,2018-08-03,BA,349.5,350.989990234375,345.6700134277344,335.3646545410156,2285200.0,4.0,1.494765839791114,350.6305242569898,328.45884647054925,50.15439832326574,14.711129959342127,14.85179035908531,333.46152547200523,337.70972137451173,11.640000343322754,14.90817972325802
651,2018-08-03,CRM,141.52999877929688,141.74000549316406,138.4199981689453,141.0399932861328,3463500.0,4.0,0.3635436573690924,152.14804905123762,136.85494930081316,53.9989222179404,-21.832573981438184,18.455466106033853,141.9296651204427,136.96383310953777,11.640000343322754,14.90817972325802
651,2018-08-03,UNH,256.45001220703125,257.5599975585937,254.3000030517578,237.94854736328125,1422300.0,4.0,1.293462186157143,239.36981577589893,231.9490471391401,57.54812634373388,86.15931517694486,7.930690783751699,233.8563018798828,230.72167332967123,11.640000343322754,14.90817972325802
651,2018-08-03,V,139.2899932861328,139.86000061035156,137.94000244140625,134.68756103515625,4617500.0,4.0,1.0697879827971803,137.88591770445038,130.47968898500272,57.49147922763499,49.2036784839313,8.81460991658624,132.0439702351888,129.90831197102864,11.640000343322754,14.90817972325802
652,2018-08-06,AAPL,52.0,52.3125,51.76750183105469,49.81777191162109,101701600.0,0.0,1.0470952416234027,49.42601745945216,43.20495635646581,68.33648079287482,265.8174173791647,52.176437396480594,45.62208442687988,45.31481831868489,11.270000457763672,9.90801014522116
652,2018-08-06,BA,347.3699951171875,347.3699951171875,343.1199951171875,333.5648193359375,3251100.0,0.0,0.9111607105188,350.1221921955187,329.4147218669813,49.34099639530395,-7.091755735380352,18.816611052391,333.7072764078776,337.7498245239258,11.270000457763672,9.90801014522116
652,2018-08-06,CRM,140.88999938964844,142.85000610351562,140.64999389648438,142.7100067138672,3247300.0,0.0,0.3783654538837595,152.13540958774817,136.96258998500574,55.60238373707595,0.7014132811565229,12.455684048770465,142.18633219401042,137.16533330281575,11.270000457763672,9.90801014522116
652,2018-08-06,UNH,256.5,257.5400085449219,255.47000122070312,237.5229949951172,1398100.0,0.0,1.3444251604024655,239.57113206287409,232.03358290294628,57.081108894725546,87.32226385196483,7.930690783751706,233.93000030517575,231.08975830078128,11.270000457763672,9.90801014522116
652,2018-08-06,V,139.64999389648438,140.25999450683594,139.0500030517578,134.58160400390625,5143000.0,0.0,1.039588485280035,137.66938381655228,131.09983768002974,57.30520211201048,56.460194531338125,11.70258243394422,132.18461151123046,130.05152371724446,11.270000457763672,9.90801014522116
653,2018-08-07,AAPL,52.33000183105469,52.375,51.68999862670898,49.350730895996094,102349600.0,1.0,1.1257674185771975,49.869816752269344,43.16051848332636,65.91603669043876,213.1898227313174,50.399030470866336,45.82017682393392,45.38836841583252,10.93000030517578,11.942477341076623
653,2018-08-07,BA,348.04998779296875,352.1199951171875,345.5,337.5975646972656,2267400.0,1.0,0.7652371114454013,350.01040821773006,329.8729963232855,51.17634178049356,17.921178824805917,8.734969032569747,334.3348083496094,337.88296661376955,10.93000030517578,11.942477341076623
653,2018-08-07,CRM,143.52999877929688,144.61000061035156,142.72999572753906,144.44000244140625,3928300.0,1.0,0.5236714726788705,152.1709258507262,137.1260742713441,57.2011002603742,26.696633627805976,3.5648116134570045,142.56133219401042,137.3954999287923,10.93000030517578,11.942477341076623
653,2018-08-07,UNH,257.6400146484375,258.8399963378906,257.1300048828125,238.3462677001953,1462800.0,1.0,1.4347065080322352,239.8308754783396,231.96902381365257,57.76701964775805,110.18112631893467,13.498064643599236,234.1439987182617,231.40135294596357,10.93000030517578,11.942477341076623
653,2018-08-07,V,139.97999572753906,140.69000244140625,139.8699951171875,135.1306915283203,10034500.0,1.0,1.0478826018762106,137.59601645497784,131.5190287110378,58.03413451712081,67.03859603061024,14.80340443874219,132.4848383585612,130.19074376424155,10.93000030517578,11.942477341076623
654,2018-08-08,AAPL,51.51250076293945,51.95249938964844,51.130001068115234,49.384090423583984,90102000.0,2.0,1.1772370646183532,50.22731884528095,43.26456958245343,66.00500708764477,167.91206358279922,37.95379078613066,46.00143076578776,45.46422182718913,10.850000381469728,23.799772603390323
654,2018-08-08,BA,350.5,351.6199951171875,346.25,334.7294311523437,2333600.0,2.0,0.4133918765485305,348.9852906993524,331.589166087757,49.84763978889426,6.806552341659223,8.73496903256974,334.8635294596354,337.9341384887695,10.850000381469728,23.799772603390323
654,2018-08-08,CRM,144.4600067138672,145.63999938964844,143.16000366210938,145.1699981689453,3026700.0,2.0,0.6897807309382245,152.16566399546198,137.12333594350284,57.863422911982425,35.521066808395595,1.3160723957961404,142.88433227539062,137.68683319091798,10.850000381469728,23.799772603390323
654,2018-08-08,UNH,258.1099853515625,259.5,257.9200134277344,239.4194183349609,1494300.0,2.0,1.5746972839282023,240.3222412981378,231.8680419049872,58.6579652592823,123.0190229572314,16.246645263316733,234.4227559407552,231.65985336303712,10.850000381469728,23.799772603390323
654,2018-08-08,V,139.97999572753906,140.99000549316406,139.8300018310547,135.51600646972656,5389500.0,2.0,1.073176533545194,137.6631728357332,131.6955887609465,58.54788999779164,69.0961241347805,16.977787408727387,132.74589080810546,130.3461627960205,10.850000381469728,23.799772603390323
655,2018-08-09,AAPL,52.38249969482422,52.44499969482422,51.79999923706055,49.772499084472656,93970400.0,3.0,1.23513064555204,50.638437374278354,43.2787867468154,67.04124275893524,166.37485318638102,42.43218232861559,46.197775777180986,45.55333944956462,11.270000457763672,16.694082032236125
655,2018-08-09,BA,346.07000732421875,346.8399963378906,343.1199951171875,332.4564514160156,2301800.0,3.0,-0.0483016839072547,349.0623767107277,331.4532116681786,48.80873592867943,-28.0062675837063,14.215726523739328,335.3639638264974,337.98704935709634,11.270000457763672,16.694082032236125
655,2018-08-09,CRM,145.3000030517578,146.85000610351562,145.08999633789062,145.82000732421875,3572600.0,3.0,0.8639151453120917,151.889519850257,137.1654804549188,58.45562730090274,54.256799322145895,6.8301926247098,143.30433247884113,137.9816665649414,11.270000457763672,16.694082032236125
655,2018-08-09,UNH,259.9100036621094,263.0199890136719,259.3099975585937,241.9911193847656,2315000.0,3.0,1.8715813398547425,241.32985726101023,231.3729167868413,60.712605288545696,172.0867634402361,29.091760811324573,234.83657480875647,232.0134518941244,11.270000457763672,16.694082032236125
655,2018-08-09,V,140.72999572753906,141.24000549316406,139.89999389648438,134.87060546875,5679300.0,3.0,1.0292788043356325,137.6694850851325,131.6998737405511,57.33172545452536,63.89089321145328,18.82332579849737,133.0345573425293,130.49258880615236,11.270000457763672,16.694082032236125
656,2018-08-10,AAPL,51.84000015258789,52.275001525878906,51.66749954223633,49.62424850463867,98444800.0,4.0,1.25458704423923,50.96447452040271,43.35611111192152,66.24394503635249,139.9625411310642,39.53574357842949,46.37853571573893,45.633076413472494,13.15999984741211,14.975800856051888
656,2018-08-10,BA,341.0,341.0,336.45001220703125,328.2876892089844,2745700.0,4.0,-0.7420277927009806,350.0529171798956,329.5287936355341,46.95212530430821,-84.9216820734818,24.538680217872997,335.5704833984375,337.9889282226562,13.15999984741211,14.975800856051888
656,2018-08-10,CRM,144.92999267578125,147.0,144.35000610351562,145.50999450683594,2748500.0,4.0,0.9657696880039736,151.6582273078668,137.1867723869574,58.05307618112392,44.72755528159731,3.0653703647802897,143.65066579182945,138.260666402181,13.15999984741211,14.975800856051888
656,2018-08-10,UNH,260.489990234375,261.5,259.1099853515625,240.85325622558597,1625000.0,4.0,1.992084535191907,241.6410977433138,231.2152346541472,59.362253002497,146.2542071757771,27.90028234739407,235.31329701741532,232.313978322347,13.15999984741211,14.975800856051888
656,2018-08-10,V,139.8800048828125,140.74000549316406,139.25,134.60086059570312,6523500.0,4.0,0.9616382140357018,137.67934381132034,131.71987493867965,56.82140860706074,48.39196335307411,11.909346038137253,133.25900446573894,130.63788566589355,13.15999984741211,14.975800856051888
657,2018-08-13,AAPL,52.32749938964844,52.73749923706055,51.92499923706055,49.94465637207031,103563600.0,0.0,1.2810929751512177,51.29556152421373,43.47043502729994,67.11825092934707,135.6166557154387,43.80006963212679,46.57307370503744,45.72287921905517,14.779999732971191,15.559710295980462
657,2018-08-13,BA,339.6000061035156,342.1499938964844,337.3399963378906,327.2720947265625,1877200.0,0.0,-1.3581053261918896,350.59163873760195,327.44356328876523,46.50629307365238,-83.82769532879543,21.83653703235979,335.71555786132814,337.9230290730794,14.779999732971191,15.559710295980462
657,2018-08-13,CRM,145.6300048828125,147.17999267578125,144.22000122070312,144.4499969482422,2880400.0,0.0,0.95000612346729,151.43380726981425,137.16019144844748,56.6726390817982,34.31336458262261,3.945528271713573,143.91899922688802,138.56733296712238,14.779999732971191,15.559710295980462
657,2018-08-13,UNH,261.0,262.54998779296875,260.29998779296875,241.3620758056641,1635100.0,0.0,2.104383648636741,242.24959042679035,230.97030093063157,59.77610907154087,160.8586099299742,31.45072095659425,235.7934127807617,232.60393447875973,14.779999732971191,15.559710295980462
657,2018-08-13,V,140.52999877929688,141.24000549316406,139.8300018310547,135.06321716308594,4817500.0,0.0,0.9345677544861246,137.70086984611493,131.86692190193196,57.492311206857714,60.88969836296764,15.931724764527283,133.50817464192707,130.80292994181315,14.779999732971191,15.559710295980462
658,2018-08-14,AAPL,52.540000915527344,52.63999938964844,52.06499862670898,50.15507507324219,82992000.0,1.0,1.304045917410491,51.616588111569314,43.60299425537404,67.68683622363966,123.52963796708092,43.80006963212677,46.75818430582682,45.81888968149821,13.3100004196167,20.415810861945253
658,2018-08-14,BA,339.1199951171875,340.1499938964844,337.6199951171875,328.0264892578125,2017300.0,1.0,-1.7651305499246632,350.6003909418322,325.88866545465214,46.893785312743695,-91.5777839473801,21.836537032359782,335.86749267578125,337.75597127278644,13.3100004196167,20.415810861945253
658,2018-08-14,CRM,146.17999267578125,146.77000427246094,144.57000732421875,146.57000732421875,3474700.0,1.0,1.0959471086122503,151.37792068257392,137.17107834086357,58.70430610402951,46.40431826105554,3.94552827171356,144.12366638183593,138.89416643778483,13.3100004196167,20.415810861945253
658,2018-08-14,UNH,260.8900146484375,264.29998779296875,260.8500061035156,243.7395172119141,1941600.0,1.0,2.3580391499979214,243.1801852840272,231.2598812442931,61.6632497061645,185.359228869653,36.979717095548175,236.2867869059245,232.9077039082845,13.3100004196167,20.415810861945253
658,2018-08-14,V,140.3000030517578,140.99000549316406,139.8800048828125,135.5930633544922,5888700.0,1.0,0.9449752928487952,137.7736555673155,131.90202497467666,58.26113650781596,62.438875239521415,15.931724764527274,133.7734011332194,130.97680498758953,13.3100004196167,20.415810861945253
659,2018-08-15,AAPL,52.30500030517578,52.685001373291016,52.08250045776367,50.27225875854492,115230400.0,2.0,1.3165160559863764,51.88442643672365,43.825479187666,68.00556496751838,113.31681073792475,44.23733458876231,46.97309430440267,45.91161085764567,14.640000343322754,34.904818600561484
659,2018-08-15,BA,336.57000732421875,337.1400146484375,328.0299987792969,320.8883361816406,3798600.0,2.0,-2.6333348247384265,350.88067820315325,323.02598988766704,43.78897096610095,-155.95286432900173,35.22834954991053,335.88254801432294,337.2663803100586,14.640000343322754,34.904818600561484
659,2018-08-15,CRM,146.0800018310547,147.8800048828125,143.60000610351562,145.0399932861328,4476900.0,2.0,1.0757465086521734,151.04992111537305,137.2190776028887,56.71868167118213,32.413091704789075,9.721958657671989,144.36366628011066,139.20533294677733,14.640000343322754,34.904818600561484
659,2018-08-15,UNH,261.9800109863281,262.69000244140625,259.19000244140625,241.0845489501953,2017700.0,2.0,2.3181075116680745,243.64395519338385,231.27622608103025,58.49297658661978,127.16660917507346,26.623692737490696,236.7070810953776,233.11713892618812,14.640000343322754,34.904818600561484
659,2018-08-15,V,140.35000610351562,140.69000244140625,138.83999633789062,134.78390502929688,5288400.0,2.0,0.8778121554495328,137.6964019116951,131.88487708000412,56.64264419805795,32.70989025267024,4.581551280369911,134.04537150065104,131.1254731496175,14.640000343322754,34.904818600561484
660,2018-08-16,AAPL,52.9375,53.45249938964844,52.86750030517578,51.00873565673828,114001600.0,3.0,1.3700333694730915,52.25189751834806,43.98671255855624,69.93369801290547,126.50936443998324,51.164475925751226,47.200798416137694,46.018473307291664,13.449999809265137,69.12250984575041
660,2018-08-16,BA,339.0599975585937,347.7200012207031,338.29998779296875,334.6424255371094,5867900.0,3.0,-2.1863500222361267,350.33965045956273,322.83165386172635,50.34248947355725,-46.6477535791588,12.497798545028145,336.348051961263,337.14879252115884,13.449999809265137,69.12250984575041
660,2018-08-16,CRM,146.50999450683594,146.91000366210938,145.22000122070312,145.72999572753906,3704000.0,3.0,1.102703538098751,150.8755139482899,137.25048397651477,57.39104878323839,40.32697406968587,9.721958657671976,144.5623326619466,139.54349950154622,13.449999809265137,69.12250984575041
660,2018-08-16,UNH,261.57000732421875,263.75,261.45001220703125,243.38803100585935,2115900.0,3.0,2.444158414719965,244.4233119422649,231.4376804893757,60.32381063515636,161.45658248409327,30.224495226171488,237.09561462402343,233.40675404866536,13.449999809265137,69.12250984575041
660,2018-08-16,V,141.07000732421875,141.49000549316406,140.4199981689453,135.69073486328125,5931700.0,3.0,0.8875276082842447,137.75856980559513,131.8931651187213,57.99547449487629,76.63657085888059,11.690813281235922,134.28848775227866,131.28845278422037,13.449999809265137,69.12250984575041
