,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
626,2011-06-28,AAPL,11.916070938110352,12.024999618530272,11.908571243286133,10.14975643157959,294299600.0,1.0,-0.0785893483945052,10.502659196848484,9.52098849297085,49.79047918036632,23.42981930034997,9.896602476953868,10.080778535207113,10.22024745941162,19.170000076293945,90.5892039695627
626,2011-06-28,BA,71.81999969482422,72.23999786376953,71.4000015258789,58.21958923339844,3837900.0,1.0,-0.8836247322460906,61.58941883543888,57.27249713440976,44.53917681689103,-120.21320251463952,27.217350737431406,60.327656809488936,60.772451146443686,19.170000076293945,90.5892039695627
626,2011-06-28,CRM,36.34249877929688,37.0,36.20500183105469,36.84249877929688,5732800.0,1.0,0.2702703958866834,37.12660218549538,34.017647539846415,55.93925703589568,59.02926946009436,10.942975058048946,35.80391654968262,34.73329181671143,19.170000076293945,90.5892039695627
626,2011-06-28,UNH,51.34000015258789,51.97999954223633,51.02000045776367,42.9501838684082,5957100.0,1.0,0.6353493437728304,43.59718775594968,39.1968304172681,60.50968204823901,133.43319285397962,21.35922241323597,41.12686462402344,40.11816202799479,19.170000076293945,90.5892039695627
626,2011-06-28,V,18.56999969482422,18.862499237060547,18.552499771118164,17.207849502563477,23297600.0,1.0,-0.2389017076337367,18.377851642924625,16.397871432942075,47.706814944828096,-67.2181691988959,8.127313755923753,17.624637158711753,17.707866795857747,19.170000076293945,90.5892039695627
627,2011-06-29,AAPL,12.001428604125977,12.013214111328123,11.852856636047363,10.112817764282228,352545200.0,2.0,-0.0606894265294872,10.44111397077424,9.547809006673267,49.25437433726546,12.07467170543095,12.68106149797788,10.078659343719483,10.216639773050945,17.270000457763672,125.27094238828468
627,2011-06-29,BA,72.22000122070312,72.95999908447266,71.86000061035156,58.72835922241211,3913800.0,2.0,-0.8257937496870014,61.39601323361013,57.253508784822486,46.26344611688281,-90.04617612808285,17.60090970051582,60.22105420430501,60.76112435658773,17.270000457763672,125.27094238828468
627,2011-06-29,CRM,36.9275016784668,36.9275016784668,36.282501220703125,36.5625,4934000.0,2.0,0.3114414600670869,37.14718611846337,34.008813637396,55.0081970075477,47.78737949301134,10.942975058048942,35.93866653442383,34.783875147501625,17.270000457763672,125.27094238828468
627,2011-06-29,UNH,51.810001373291016,51.880001068115234,51.060001373291016,42.759376525878906,5630100.0,2.0,0.6434000810564697,43.71030469768843,39.361605778996136,59.67477613665815,118.79089291045857,21.35922241323597,41.17429161071777,40.20237661997477,17.270000457763672,125.27094238828468
627,2011-06-29,V,18.979999542236328,21.82999992370605,18.69750022888184,19.78856468200684,132109200.0,2.0,-0.0111605646278007,18.90648433857029,16.038161733817407,63.83302588271098,171.550104294354,50.269782136664666,17.671268145243328,17.751564502716064,17.270000457763672,125.27094238828468
628,2011-06-30,AAPL,11.953571319580078,12.004643440246582,11.8871431350708,10.162165641784668,322954800.0,3.0,-0.0420370710050796,10.372579063462458,9.58476775736884,49.99841675102433,22.274259597588557,12.681061497977872,10.07442102432251,10.215015029907226,16.520000457763672,26.01615990917948
628,2011-06-30,BA,73.0,74.0999984741211,72.9000015258789,59.705543518066406,4245300.0,3.0,-0.6931217967501979,61.15516911807588,57.3522165173001,49.38977933703382,-39.30026218007967,4.261759643544557,60.13464177449544,60.77572428385417,16.520000457763672,26.01615990917948
628,2011-06-30,CRM,36.78749847412109,37.40250015258789,36.72499847412109,37.244998931884766,7045200.0,3.0,0.3945931606429198,37.19492785481423,33.97957165690452,56.82040742799164,78.7103891152612,18.054843015932224,36.06141649881999,34.847916793823245,16.520000457763672,26.01615990917948
628,2011-06-30,UNH,51.75,52.040000915527344,51.41999816894531,42.79256439208984,6394000.0,3.0,0.6450229092122512,43.85128034366431,39.41584230648218,59.77464269430082,122.35178513914822,23.105139585895483,41.20573539733887,40.29417304992676,16.520000457763672,26.01615990917948
628,2011-06-30,V,21.53249931335449,21.84000015258789,20.982500076293945,19.260543823242188,119880400.0,3.0,0.1252749696734376,19.101453837281,15.924569264525646,59.921855341124925,221.3709324134338,50.36634605776519,17.703651237487794,17.785016949971517,16.520000457763672,26.01615990917948
629,2011-07-01,AAPL,11.998213768005373,12.26785659790039,11.935713768005373,10.391948699951172,435313200.0,4.0,-0.0086140747603664,10.37109328759964,9.585708794462128,53.296923347578335,83.10640122617063,3.4294802987897848,10.077176030476888,10.217648935317992,15.869999885559082,24.12384504764512
629,2011-07-01,BA,73.80999755859375,74.7300033569336,73.80000305175781,59.98013687133789,3647800.0,4.0,-0.5593728277011323,61.08215711588839,57.37919733052274,50.231478683210966,-5.904558359610972,2.2857814473997453,60.03369344075521,60.788340123494464,15.869999885559082,24.12384504764512
629,2011-07-01,CRM,37.32749938964844,37.630001068115234,36.83000183105469,37.34749984741211,6382800.0,4.0,0.4634204274535918,37.412116489075046,33.872382870055816,57.08893786312473,83.04163181240386,21.273616631319477,36.17458318074544,34.92275015513102,15.869999885559082,24.12384504764512
629,2011-07-01,UNH,51.84000015258789,53.27000045776367,51.560001373291016,44.078495025634766,8152700.0,4.0,0.7415250284294856,44.21662611026123,39.40558076840088,63.40710815582175,162.73558587095675,34.96944632754501,41.281697336832686,40.40919342041016,15.869999885559082,24.12384504764512
629,2011-07-01,V,21.024999618530277,22.232500076293945,20.940000534057617,20.10858726501465,61742400.0,4.0,0.298391460909265,19.57080479953794,15.657286249656394,63.6248755866426,234.3440008261344,54.10530225402006,17.76712156931559,17.831158351898193,15.869999885559082,24.12384504764512
630,2011-07-05,AAPL,12.25,12.493928909301758,12.23214340209961,10.578741073608398,355054000.0,1.0,0.0325710156349039,10.45941637276082,9.53186837913127,55.75160681751833,150.7493083638305,14.63524023425665,10.091516049702962,10.223375844955443,16.059999465942383,18.248032722568794
630,2011-07-05,BA,74.16999816894531,74.7300033569336,73.8499984741211,59.88321304321289,3130300.0,1.0,-0.4559409456162413,61.031530045490456,57.39509806730251,49.92827871744367,-1.4313778078529231,2.285781447399746,59.9429739634196,60.79170869191488,16.059999465942383,18.248032722568794
630,2011-07-05,CRM,37.40250015258789,38.56499862670898,37.1150016784668,38.48749923706055,8169200.0,1.0,0.603003902021328,37.961727750833234,33.60077148622732,59.95424753105172,129.7359590427791,32.85980906152325,36.23574981689453,35.006041781107584,16.059999465942383,18.248032722568794
630,2011-07-05,UNH,53.08000183105469,53.11000061035156,52.27000045776367,43.84620666503906,4822300.0,1.0,0.790151548584312,44.40748355360791,39.60465252427294,62.35489125596289,150.85925952552347,34.969446327545015,41.37224286397298,40.52764663696289,16.059999465942383,18.248032722568794
630,2011-07-05,V,21.739999771118164,22.200000762939453,21.584999084472656,20.18859100341797,33089600.0,1.0,0.4370056316258122,19.999871069294507,15.459547227519456,63.94994035638256,222.0726258243235,54.10530225402006,17.844002151489256,17.877074082692463,16.059999465942383,18.248032722568794
631,2011-07-06,AAPL,12.462499618530272,12.646429061889648,12.38249969482422,10.649279594421388,444626000.0,2.0,0.0700943614438021,10.57376745908446,9.477218258688977,56.64185513759857,168.1089357387643,21.226430807564785,10.109034792582197,10.231802209218342,16.34000015258789,15.575732985016767
631,2011-07-06,BA,74.12999725341797,75.16000366210938,74.01000213623047,60.35968780517578,3757800.0,2.0,-0.3316992798305662,61.10113213312806,57.370721123097525,51.41951889566781,22.70530058168232,6.848215515878163,59.90151748657227,60.81399771372477,16.34000015258789,15.575732985016767
631,2011-07-06,CRM,38.432498931884766,39.11249923706055,37.99250030517578,39.0724983215332,10210400.0,2.0,0.7521589284124346,38.58347240442848,33.33527683263207,61.3251445266579,156.44169214028005,38.5231161198641,36.32733306884766,35.09620844523112,16.34000015258789,15.575732985016767
631,2011-07-06,UNH,52.84999847412109,53.220001220703125,52.54999923706055,44.078495025634766,5319100.0,2.0,0.8377747991396376,44.55490755821043,39.88532033180422,62.99023234301602,144.75992142420506,35.9788984669122,41.4865177154541,40.65066000620524,16.34000015258789,15.575732985016767
631,2011-07-06,V,21.959999084472656,22.3075008392334,21.712499618530277,20.16116523742676,33615200.0,2.0,0.5384385460782148,20.33618380733274,15.314788559000268,63.74791626996912,197.3099198809843,55.16239507282099,17.9299498240153,17.92135384877523,16.34000015258789,15.575732985016767
632,2011-07-07,AAPL,12.666786193847656,12.785714149475098,12.64285659790039,10.813972473144531,399663600.0,3.0,0.11183209151765,10.71538855496105,9.411161928742564,58.65117271929236,194.06178448520043,26.748475924641784,10.134273529052734,10.245122877756756,15.949999809265137,18.90132685589451
632,2011-07-07,BA,75.33000183105469,76.19999694824219,74.8499984741211,61.36920928955078,4976900.0,3.0,-0.1500472662326046,61.41305776887843,57.23162263578466,54.39634617243968,80.74201915926542,16.881889135752054,59.91282501220703,60.8492291132609,15.949999809265137,18.90132685589451
632,2011-07-07,CRM,39.372501373291016,40.005001068115234,39.272499084472656,39.532501220703125,9954000.0,3.0,0.8971420558217247,39.21525156726806,33.14974782238037,62.37294181531645,194.1065602443448,46.40136143404991,36.39008305867513,35.194166819254555,15.949999809265137,18.90132685589451
632,2011-07-07,UNH,53.27999877929688,53.5,51.970001220703125,43.66366958618164,7559100.0,3.0,0.8324476834743066,44.57165095237429,40.23610432716673,61.08565416219291,120.97347182491512,25.039102130349296,41.62004089355469,40.76758677164714,15.949999809265137,18.90132685589451
632,2011-07-07,V,22.049999237060547,22.707500457763672,22.0,20.60690116882324,48524000.0,3.0,0.6473300086685256,20.77465262737174,15.18353752765756,65.57628138385964,197.82165370157432,58.925429090457605,18.025574239095054,17.969297885894775,15.949999809265137,18.90132685589451
633,2011-07-08,AAPL,12.619285583496094,12.85714340209961,12.578571319580078,10.889960289001465,489633200.0,4.0,0.1493198586066277,10.855180485393378,9.356803958271174,59.54598497028998,176.46466702893318,29.459258154831343,10.157413101196289,10.258902676900227,15.949999809265137,12.751693067572576
633,2011-07-08,BA,75.58000183105469,75.58000183105469,74.56999969482422,60.62621688842773,4051200.0,4.0,-0.0652874212954941,61.51501405777792,57.20154439864298,51.9716869859732,50.97556705420246,13.367525028593342,59.87917594909668,60.88118203481039,15.949999809265137,12.751693067572576
633,2011-07-08,CRM,38.61249923706055,39.23749923706055,38.5,39.16749954223633,7116400.0,4.0,0.9713920410559068,39.65703297723189,33.07921618353471,61.01603475810785,146.77801583172308,30.882757675723926,36.43791643778483,35.293541781107585,15.949999809265137,12.751693067572576
633,2011-07-08,UNH,52.0,52.31999969482422,51.540000915527344,43.20737457275391,6927300.0,4.0,0.7823878318565178,44.65190644350841,40.27863478573964,59.05387006811189,80.74771141519162,17.544542171408782,41.740835444132486,40.87015571594238,15.949999809265137,12.751693067572576
633,2011-07-08,V,22.24250030517578,22.537500381469727,22.100000381469727,20.510896682739254,20818800.0,4.0,0.7176083749571589,21.1332562965142,15.12895149767525,64.84756129922113,169.33303885416805,58.92542909045759,18.109235954284667,18.01822789510091,15.949999809265137,12.751693067572576
634,2011-07-11,AAPL,12.726428985595703,12.848929405212402,12.600713729858398,10.717092514038086,442674400.0,0.0,0.1631989435526915,10.936054246607858,9.36100080710308,56.66035049050233,144.41193506591887,29.45925815483133,10.17658675511678,10.267919333775838,18.38999938964844,11.238763856901851
634,2011-07-11,BA,74.16999816894531,74.7300033569336,73.0,59.23712921142578,4379000.0,0.0,-0.1089465321592229,61.52069998030149,57.24916009660281,47.846884293970376,-22.261100216737084,3.943859093138422,59.79007110595703,60.902703603108726,18.38999938964844,11.238763856901851
634,2011-07-11,CRM,38.65250015258789,39.087501525878906,37.92250061035156,38.10749816894531,8061600.0,0.0,0.9339365975317762,39.83712989634806,33.20236900501912,57.27288052014493,111.10348059912984,20.66173510891728,36.42849973042806,35.36875006357829,18.38999938964844,11.238763856901851
634,2011-07-11,UNH,51.380001068115234,51.540000915527344,50.7400016784668,42.2615966796875,6037500.0,0.0,0.6588043802092827,44.60632122944456,40.45115443278688,55.12258450444926,35.013751978185304,5.025282300278819,41.83478965759277,40.96357695261637,18.38999938964844,11.238763856901851
634,2011-07-11,V,22.15250015258789,22.309999465942383,21.920000076293945,20.092592239379883,25733600.0,0.0,0.7311228844029785,21.36286664595589,15.201300758218917,61.75437626028122,135.03615083076653,52.35065086172639,18.174839973449707,18.058398787180582,18.38999938964844,11.238763856901851
635,2011-07-12,AAPL,12.626070976257324,12.774286270141602,12.450714111328123,10.709524154663086,451609200.0,1.0,0.1716093097163842,11.005104578053272,9.37414537617036,56.536263315683975,114.94600071086298,18.90071785114157,10.193076006571452,10.27868177096049,19.8700008392334,14.973151130912225
635,2011-07-12,BA,73.62000274658203,73.86000061035156,71.79000091552734,58.0903434753418,5773000.0,1.0,-0.2333923155473698,61.5484730052804,57.139818162932485,44.80961396083188,-83.76146068869808,14.677693352462542,59.65385653177897,60.902835528055824,19.8700008392334,14.973151130912225
635,2011-07-12,CRM,38.275001525878906,38.369998931884766,37.625,37.72499847412109,5363600.0,1.0,0.8634352162943344,39.87418581095947,33.51031278523194,55.990675794380174,85.15115201170424,15.6867085601339,36.425166320800784,35.443250020345054,19.8700008392334,14.973151130912225
635,2011-07-12,UNH,50.7400016784668,52.02999877929688,50.72999954223633,42.65151977539063,6631700.0,1.0,0.5855769726761366,44.52418013770201,40.72411164086244,56.36157604963486,46.30926723066256,11.216509087659118,41.92520281473796,41.05674374898275,19.8700008392334,14.973151130912225
635,2011-07-12,V,22.0049991607666,22.200000762939453,21.897499084472656,20.04686737060547,18421200.0,1.0,0.7297317226773501,21.554201218651208,15.303468420936191,61.42307199079088,118.14340848297788,51.51306389167445,18.235033734639487,18.102332655588786,19.8700008392334,14.973151130912225
636,2011-07-13,AAPL,12.797499656677246,12.85714340209961,12.727856636047363,10.838796615600586,391638800.0,2.0,0.1865552993528503,11.090965368018583,9.365725992455047,58.15551154411797,137.73617725558626,22.626901001350923,10.203359190622963,10.29410146077474,19.90999984741211,11.736024713884504
636,2011-07-13,BA,72.55999755859375,73.25,71.86000061035156,58.28417205810547,4707700.0,2.0,-0.3127707225336138,61.45115748093285,57.037657445214606,45.41545442884304,-83.69164331249966,14.677693352462535,59.4961057027181,60.90218143463135,19.90999984741211,11.736024713884504
636,2011-07-13,CRM,38.11000061035156,38.64500045776367,38.09249877929688,38.220001220703125,5298400.0,2.0,0.8378467724163343,40.0108910446506,33.68010779568143,57.27131744352572,105.6893902717984,18.987286217449025,36.43033307393392,35.52304172515869,19.90999984741211,11.736024713884504
636,2011-07-13,UNH,51.54999923706055,52.630001068115234,51.54999923706055,42.91699981689453,4869400.0,2.0,0.5427097253820818,44.48387183363161,40.94113045518675,57.193956303853575,72.35523415482477,18.196620632134657,42.00654932657878,41.152130190531416,19.90999984741211,11.736024713884504
