Date,Capital
2018-02-26,1.5479053657836984e+206
2018-02-27,1.5479053657836984e+206
2018-02-28,1.5479053657836984e+206
2018-03-01,1.9614122540908177e+208
2018-03-02,1.9614122540908177e+208
2018-03-05,1.9614122540908177e+208
2018-03-06,1.9614122540908177e+208
2018-03-07,1.9614122540908177e+208
2018-03-08,1.9614122540908177e+208
2018-03-09,1.9614122540908177e+208
2018-03-12,1.9614122540908177e+208
2018-03-13,1.9614122540908177e+208
2018-03-14,1.9614122540908177e+208
2018-03-15,1.9614122540908177e+208
2018-03-16,1.9614122540908177e+208
2018-03-19,1.9614122540908177e+208
2018-03-20,1.9614122540908177e+208
2018-03-21,1.9614122540908177e+208
2018-03-22,1.9614122540908177e+208
2018-03-23,1.9614122540908177e+208
2018-03-26,1.9614122540908177e+208
2018-03-27,1.9614122540908177e+208
2018-03-28,1.9614122540908177e+208
2018-03-29,1.9614122540908177e+208
2018-04-02,2.3964117783524084e+210
2018-04-03,2.3964117783524084e+210
2018-04-04,2.3964117783524084e+210
2018-04-05,2.3964117783524084e+210
2018-04-06,2.3964117783524084e+210
2018-04-09,2.3964117783524084e+210
2018-04-10,2.3964117783524084e+210
2018-04-11,2.3964117783524084e+210
2018-04-12,2.3964117783524084e+210
2018-04-13,2.3964117783524084e+210
2018-04-16,2.3964117783524084e+210
2018-04-17,2.3964117783524084e+210
2018-04-18,2.3964117783524084e+210
2018-04-19,2.3964117783524084e+210
2018-04-20,2.3964117783524084e+210
2018-04-23,2.3964117783524084e+210
2018-04-24,2.3964117783524084e+210
2018-04-25,2.3964117783524084e+210
2018-04-26,2.3964117783524084e+210
2018-04-27,2.3964117783524084e+210
2018-04-30,2.3964117783524084e+210
2018-05-01,2.9459851621532925e+212
2018-05-02,2.9459851621532925e+212
2018-05-03,2.9459851621532925e+212
2018-05-04,2.9459851621532925e+212
2018-05-07,2.9459851621532925e+212
2018-05-08,2.9459851621532925e+212
2018-05-09,2.9459851621532925e+212
2018-05-10,2.9459851621532925e+212
2018-05-11,2.9459851621532925e+212
2018-05-14,2.9459851621532925e+212
2018-05-15,2.9459851621532925e+212
2018-05-16,2.9459851621532925e+212
2018-05-17,2.9459851621532925e+212
2018-05-18,2.9459851621532925e+212
2018-05-21,2.9459851621532925e+212
2018-05-22,2.9459851621532925e+212
2018-05-23,2.9459851621532925e+212
2018-05-24,2.9459851621532925e+212
2018-05-25,2.9459851621532925e+212
2018-05-29,2.9459851621532925e+212
2018-05-30,2.9459851621532925e+212
2018-05-31,2.9459851621532925e+212
2018-06-01,3.64676471293599e+214
2018-06-04,3.64676471293599e+214
2018-06-05,3.64676471293599e+214
2018-06-06,3.64676471293599e+214
2018-06-07,3.64676471293599e+214
2018-06-08,3.64676471293599e+214
2018-06-11,3.64676471293599e+214
2018-06-12,3.64676471293599e+214
2018-06-13,3.64676471293599e+214
2018-06-14,3.64676471293599e+214
2018-06-15,3.64676471293599e+214
2018-06-18,3.64676471293599e+214
2018-06-19,3.64676471293599e+214
2018-06-20,3.64676471293599e+214
2018-06-21,3.64676471293599e+214
2018-06-22,3.64676471293599e+214
2018-06-25,3.64676471293599e+214
2018-06-26,3.64676471293599e+214
2018-06-27,3.64676471293599e+214
2018-06-28,3.64676471293599e+214
2018-06-29,3.64676471293599e+214
2018-07-02,4.5030104487682503e+216
2018-07-03,4.5030104487682503e+216
2018-07-05,4.5030104487682503e+216
2018-07-06,4.5030104487682503e+216
2018-07-09,4.5030104487682503e+216
2018-07-10,4.5030104487682503e+216
2018-07-11,4.5030104487682503e+216
2018-07-12,4.5030104487682503e+216
2018-07-13,4.5030104487682503e+216
2018-07-16,4.5030104487682503e+216
2018-07-17,4.5030104487682503e+216
2018-07-18,4.5030104487682503e+216
2018-07-19,4.5030104487682503e+216
2018-07-20,4.5030104487682503e+216
2018-07-23,4.5030104487682503e+216
2018-07-24,4.5030104487682503e+216
2018-07-25,4.5030104487682503e+216
2018-07-26,4.5030104487682503e+216
2018-07-27,4.5030104487682503e+216
2018-07-30,4.5030104487682503e+216
2018-07-31,4.5030104487682503e+216
2018-08-01,5.833585426013272e+218
2018-08-02,5.833585426013272e+218
2018-08-03,5.833585426013272e+218
2018-08-06,5.833585426013272e+218
2018-08-07,5.833585426013272e+218
2018-08-08,5.833585426013272e+218
2018-08-09,5.833585426013272e+218
2018-08-10,5.833585426013272e+218
2018-08-13,5.833585426013272e+218
2018-08-14,5.833585426013272e+218
2018-08-15,5.833585426013272e+218
2018-08-16,5.833585426013272e+218
2018-08-17,5.833585426013272e+218
2018-08-20,5.833585426013272e+218
2018-08-21,5.833585426013272e+218
2018-08-22,5.833585426013272e+218
2018-08-23,5.833585426013272e+218
2018-08-24,5.833585426013272e+218
2018-08-27,5.833585426013272e+218
2018-08-28,5.833585426013272e+218
2018-08-29,5.833585426013272e+218
2018-08-30,5.833585426013272e+218
2018-08-31,5.833585426013272e+218
2018-09-04,7.705211144437017e+220
2018-09-05,7.705211144437017e+220
2018-09-06,7.705211144437017e+220
2018-09-07,7.705211144437017e+220
2018-09-10,7.705211144437017e+220
2018-09-11,7.705211144437017e+220
2018-09-12,7.705211144437017e+220
2018-09-13,7.705211144437017e+220
2018-09-14,7.705211144437017e+220
2018-09-17,7.705211144437017e+220
2018-09-18,7.705211144437017e+220
2018-09-19,7.705211144437017e+220
2018-09-20,7.705211144437017e+220
2018-09-21,7.705211144437017e+220
2018-09-24,7.705211144437017e+220
2018-09-25,7.705211144437017e+220
2018-09-26,7.705211144437017e+220
2018-09-27,7.705211144437017e+220
2018-09-28,7.705211144437017e+220
